_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
7,4495,15106.2,-1836.14,-6345.26,80.69175918270716,59.99916999425909,86.67786568669077,15308.0,-1672.0,-6084.0,14644.0,-1980.0,-6692.0,228203789.6,3375010.0,40269837.52,84.0,84.0,108.0,-0.0716175563378391,0.152945813870718,-0.0315072107184449,16487.65322745682,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4545,15082.16,-1820.66,-6389.44,88.4957309704824,62.882464964408,115.74042681794464,15308.0,-1648.0,-6084.0,14644.0,-1980.0,-6724.0,227479381.76,3318757.04,40838339.36,101.0,89.0,142.0,-0.2027042084586345,0.3401336535317478,-0.2598707252913633,16481.209654472314,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4595,15065.96,-1805.96,-6432.12,87.948157456538,58.585991499675096,124.49572522781652,15308.0,-1648.0,-6084.0,14644.0,-1980.0,-6724.0,226990885.6,3264923.84,41387666.88,98.0,73.0,197.0,-0.2019043846345908,0.3733027555983159,-0.1689340486821143,16481.426792010316,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4645,15049.88,-1797.56,-6471.68,84.53251208854496,52.33398895555352,116.2372470424175,15308.0,-1648.0,-6084.0,14644.0,-1968.0,-6724.0,226506033.76,3233960.8,41896153.12,72.0,65.0,156.0,-0.1397553986749879,0.3330934454287044,-0.061806836247463,16481.211678096108,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4695,15036.22,-1799.82,-6518.42,58.45230192216559,59.53862275867657,76.81239222937924,15196.0,-1648.0,-6352.0,14736.0,-1968.0,-6724.0,226091328.56,3242896.88,42495699.44,61.0,84.0,117.0,-0.1635436409784206,0.4247909544847135,-0.2069323165188477,16487.191000495142,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4745,15042.58,-1806.22,-6518.0,52.030602533509054,59.03585012515702,76.27319319393938,15196.0,-1672.0,-6352.0,14912.0,-1968.0,-6688.0,226281920.24,3265915.92,42490141.6,64.0,73.0,109.0,-0.0802014316572407,0.4031003643070712,-0.1931841963877183,16493.51252650283,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4795,15044.46,-1797.4,-6518.1,55.22633791951081,59.75650592194964,83.53196992768694,15240.0,-1664.0,-6232.0,14888.0,-1968.0,-6712.0,226338826.64,3234217.6,42492605.2,72.0,77.0,124.0,-0.0056228037063838,0.4202420864540265,-0.1314013151447243,16494.34530370488,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
7,4845,15043.64,-1792.94,-6525.88,54.84259658331282,64.12360251888533,87.0530045432092,15240.0,-1588.0,-6232.0,14888.0,-1968.0,-6744.0,226314112.16,3218745.68,42594688.0,72.0,84.0,124.0,-0.0371763924019373,0.3930874627658046,-0.186968601199897,16496.218473195247,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,1,1,18,1
8,5094,15409.5,-1649.64,-5604.18,247.49284838152397,385.7939740327733,430.5180688426443,16008.0,-144.0,-4904.0,13912.0,-2720.0,-8020.0,237513942.96,2870149.12,31592179.28,273.0,400.0,567.0,0.1385442698566997,0.7501139618068614,-0.1037249851119644,16491.08227149203,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5144,15465.02,-1667.38,-5469.52,175.1913228444834,328.00051158496706,293.5344777023647,16008.0,-144.0,-4560.0,15032.0,-2720.0,-6176.0,239197535.6,2887740.4,30001811.52,217.0,335.0,441.0,0.2977299164558641,0.6427315008244708,0.0366256981703501,16494.628994435316,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5194,15467.24,-1690.14,-5434.44,171.76047973850092,267.62716678244755,277.21234893128417,16008.0,-1004.0,-4560.0,14664.0,-2504.0,-6252.0,239265014.88,2928197.52,29609984.8,199.0,312.0,385.0,0.0270723070731647,0.6498690235917183,-0.2619757115151409,16486.020701910464,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5244,15467.92,-1657.18,-5436.9,162.0394816086499,255.77796543095727,254.99158809654887,16008.0,-1004.0,-4560.0,14664.0,-2504.0,-6252.0,239282805.92,2811667.92,29624902.32,181.0,293.0,328.0,-0.0200514359614605,0.625005264720043,-0.3199759054878373,16483.498719578445,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5294,15445.78,-1686.16,-5498.32,146.69407486330186,263.66913812579594,223.84042887735896,15916.0,-1004.0,-4560.0,14664.0,-2504.0,-6252.0,238593638.96,2912656.96,30281627.36,154.0,274.0,236.0,0.0674956702423817,0.6893727934289647,-0.1454977704834324,16485.689297299446,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5344,15437.76,-1805.02,-5482.52,130.52119521365103,267.52525039704204,186.58373348178029,15796.0,-1004.0,-4784.0,14664.0,-2504.0,-6252.0,238341469.6,3329666.96,30092839.04,145.0,303.0,221.0,0.152338580409517,0.6778050259321666,-0.0389826079172415,16485.02157379189,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5394,15442.62,-1882.52,-5457.24,127.98537260171572,239.01106585260857,219.50868411067475,15944.0,-1084.0,-4108.0,15104.0,-2464.0,-6028.0,238490892.72,3601007.84,29829652.48,149.0,363.0,236.0,0.2301765524902973,0.7104534537667017,0.1690771834586922,16489.825929744755,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5444,15462.68,-1938.18,-5387.86,129.4821130504133,214.33573570452495,235.55530221160376,15944.0,-1084.0,-4108.0,15104.0,-2464.0,-6028.0,239111238.4,3802481.52,29084521.68,140.0,316.0,280.0,0.3305199465972757,0.7581676877917405,0.2733276687513502,16492.18036142724,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5494,15508.96,-1985.94,-5269.2,165.46576201740342,216.90365695395727,292.6133284729183,16056.0,-1084.0,-4108.0,15068.0,-2580.0,-6028.0,240555219.2,3991004.88,27850091.2,195.0,314.0,265.0,0.111801838693946,0.7452487511919718,0.0570772763010489,16504.084292191958,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5544,15529.1,-2064.76,-5158.84,175.4687151602815,286.39284627937195,325.4325343293139,16056.0,-1084.0,-4108.0,14956.0,-2888.0,-6028.0,241183736.08,4345254.72,26719536.48,189.0,298.0,414.0,0.0152228967799386,0.6313100824518495,-0.334875101049109,16499.498696038045,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5594,15540.4,-2054.22,-5117.44,154.8320380283099,275.83261518536915,266.25342514228805,16056.0,-1440.0,-4380.0,14956.0,-2888.0,-5652.0,241528005.12,4295903.44,26259083.04,159.0,308.0,364.0,-0.0724138766514083,0.5543223688094415,-0.5285956985240996,16494.524264976102,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5644,15560.96,-2130.22,-5019.1,149.7545939195188,267.54429838813604,282.43864820523424,16056.0,-1468.0,-4380.0,14956.0,-2888.0,-5652.0,242165902.56,4609417.2,25271136.4,148.0,281.0,449.0,-0.1188466593774999,0.5202838005101952,-0.5893396468945934,16493.42201624343,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5694,15567.9,-2146.88,-4941.26,122.87452950062516,255.3529823597132,276.33880002634453,15868.0,-1468.0,-4264.0,14956.0,-2888.0,-5604.0,242374608.56,4674298.88,24492413.52,140.0,270.0,390.0,-0.1053674215020556,0.6087549397169526,-0.5208443647560225,16478.280325793046,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5744,15597.1,-2057.84,-4906.7,102.96091491434989,201.68959913689156,255.40585349596023,15880.0,-1468.0,-4264.0,15260.0,-2516.0,-5604.0,243280129.36,4275384.16,24140937.04,138.0,255.0,330.0,-0.1521426292754856,0.7088678308478871,-0.4403839469976802,16483.081925171133,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
8,5794,15626.1,-2093.46,-4814.34,103.00907726991832,176.8236081523053,188.887809029593,15880.0,-1744.0,-4264.0,15312.0,-2516.0,-5192.0,244185612.08,4413841.36,23213548.24,145.0,281.0,256.0,-0.0499413742086663,0.590505224827656,-0.3003936913396008,16486.564831410415,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,2,1,18,1
9,6043,15214.46,-1366.7,-6311.24,3037.743074784304,1637.0571614943688,1800.6288408220057,28492.0,2696.0,-3624.0,11256.0,-5596.0,-12008.0,240707676.08,4547825.04,43074014.56,3992.0,2482.0,2297.0,-0.0525829863244876,-0.6149811398499114,0.1512233814763531,16654.715597430204,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6093,15273.6,-1365.36,-6323.44,3124.4554597561464,1508.30922240766,1843.2261300231185,28492.0,2064.0,-3648.0,11256.0,-5596.0,-11480.0,243045078.88,4139204.64,43383376.0,4023.0,2375.0,2450.0,-0.1027723466432333,-0.608446096606198,0.15561180082723,16701.161712743953,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6143,15226.14,-1578.44,-6411.78,3055.1195558275613,1504.1646606671757,1818.8389350352052,28492.0,1896.0,-3868.0,11256.0,-5716.0,-11480.0,241169094.8,4753984.16,44419097.84,4100.0,2370.0,2505.0,-0.1182997342736349,-0.6488368839635529,0.1909423598425113,16703.54978137438,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6193,15288.86,-1606.0,-6398.26,2987.5880539994146,1469.468529775306,1799.0043280659445,25540.0,1896.0,-3868.0,11336.0,-5716.0,-11480.0,242674922.48,4738573.76,44174147.6,4006.0,2229.0,2480.0,-0.0096767261076897,-0.604751027853563,0.0953615690216566,16760.69992977059,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6243,15250.46,-1613.68,-6432.2,2965.3680966112784,1437.098986708988,1804.6283052196648,27080.0,1896.0,-3868.0,11336.0,-5716.0,-11664.0,241369938.16,4669216.64,44629880.16,3740.0,2146.0,2305.0,-0.0582089562873668,-0.5581268921415969,0.0749871254795239,16739.992412863634,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6293,15146.98,-1774.14,-6428.2,2998.882111654275,1406.0362941261508,1845.964235839904,27080.0,1896.0,-3960.0,11336.0,-5716.0,-11664.0,238424297.04,5124510.8,44729339.2,3709.0,2096.0,2412.0,-0.0825104049386376,-0.5788625572225697,0.0601598498824121,16658.453167311658,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6343,15135.2,-1648.74,-6528.46,3067.3978287793075,1413.4385350626324,2012.873932565078,27080.0,1296.0,-3960.0,11532.0,-5552.0,-13216.0,238483208.48,4716152.08,46672451.44,3705.0,2096.0,2706.0,0.0389247008295336,-0.5459844721821739,-0.0580025562131093,16689.914544534884,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6393,14950.84,-1672.3,-6566.96,2995.981617834129,1433.859682814186,2124.040347639376,27080.0,2320.0,-3960.0,11320.0,-5552.0,-13216.0,232503522.56,4852540.88,47636511.04,3704.0,2099.0,2844.0,0.0223467727705111,-0.5831785802250282,0.0123047969334251,16542.948689878987,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6443,14939.48,-1574.84,-6599.96,3037.137502583641,1438.9690526206596,2199.0119232055117,26512.0,3300.0,-3960.0,11320.0,-5548.0,-13428.0,232412266.88,4550752.96,48395125.44,3899.0,1932.0,2979.0,0.0572076611683306,-0.6042892754671961,0.0086711708712529,16538.591232121293,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
9,6493,15052.08,-1428.26,-6789.78,3051.435857690606,1496.8890982300593,2218.1733998044424,26512.0,3308.0,-4024.0,11320.0,-5408.0,-13428.0,235876373.12,4280603.6,51021405.68,3983.0,2035.0,3283.0,0.0565739744867208,-0.6142781652621842,-0.0095682597119655,16706.093155368206,15146.131868131868,160.38577750829157,16424.0,12984.0,-1865.6117216117216,122.33108359951603,-1588.0,-3500.0,-6243.5677655677655,290.7456767793016,-5008.0,-7132.0,16491.939760522124,229431010.6080586,3495458.285714286,39066594.08058608,196.0,132.0,485.0,-0.2033833995211394,0.7509250972497991,-0.4524488776596991,185,75,3,1,18,1
